49853	2020-21	Jack Butland	GK	Crystal Palace	0	0	0	0	0	586	92	0	0	0	0	2020-11-27T20:00:00Z	0	14	Newcastle	0	0	0	0	10	0	2475	2	0	0	0	57	283	226	45	TRUE	0	10
49866	2020-21	Robin Olsen	GK	Everton	0	0	0	0	0	573	93	0	0	0	0	2020-11-28T17:30:00Z	0	10	Leeds	0	0	0	0	10	0	4006	1	0	0	0	-220	120	340	45	TRUE	0	10
49875	2020-21	Alisson Ramses Becker	GK	Liverpool	0	0	12	0	0	252	90	1	0	2	19.6	2020-11-28T12:30:00Z	90	3	Brighton	0	0	0	0	10	2	560510	1	1	0	1	10526	19331	8805	59	FALSE	1	10
49881	2020-21	Kamil Miazek	GK	Leeds	0	0	0	0	0	208	93	0	0	0	0	2020-11-28T17:30:00Z	0	7	Everton	0	0	0	0	10	0	104939	1	0	0	0	-2974	127	3101	40	FALSE	0	10
49892	2020-21	Caoimhin Kelleher	GK	Liverpool	0	0	0	0	0	560	90	0	0	0	0	2020-11-28T12:30:00Z	0	3	Brighton	0	0	0	0	10	0	1045	1	1	0	0	-23	25	48	45	FALSE	0	10
49893	2020-21	Marek Rodák	GK	Fulham	0	0	0	0	0	186	94	0	0	0	0	2020-11-30T17:30:00Z	0	9	Leicester	0	0	0	0	10	0	26288	2	1	0	0	-660	153	813	44	FALSE	0	10
49895	2020-21	Joe Hart	GK	Spurs	0	0	0	0	0	482	91	0	0	0	0	2020-11-29T16:30:00Z	0	5	Chelsea	0	0	0	0	10	0	50714	0	0	0	0	-999	274	1273	44	FALSE	0	10
49922	2020-21	Mark Gillespie	GK	Newcastle	0	0	0	0	0	488	92	0	0	0	0	2020-11-27T20:00:00Z	0	6	Crystal Palace	0	0	0	0	10	0	6465	2	0	0	0	-165	97	262	44	FALSE	0	10
49936	2020-21	Martin Dubravka	GK	Newcastle	0	0	0	0	0	326	92	0	0	0	0	2020-11-27T20:00:00Z	0	6	Crystal Palace	0	0	0	0	10	0	13206	2	0	0	0	-338	67	405	49	FALSE	0	10
49946	2020-21	Mathew Ryan	GK	Brighton	0	0	10	0	0	70	90	1	0	0.8	8.4	2020-11-28T12:30:00Z	90	11	Liverpool	0	0	0	0	10	1	990709	1	1	0	2	-25792	5071	30863	45	TRUE	0	10
49957	2020-21	Jason Steele	GK	Brighton	0	0	0	0	0	528	90	0	0	0	0	2020-11-28T12:30:00Z	0	11	Liverpool	0	0	0	0	10	0	62823	1	1	0	0	925	2370	1445	40	TRUE	0	10
49968	2020-21	Dean Henderson	GK	Man Utd	0	0	8	0	0	305	96	0	0	1.3	13	2020-11-29T14:00:00Z	45	16	Southampton	0	0	0	0	10	2	114603	3	2	0	1	-2750	127	2877	53	FALSE	0	10
49976	2020-21	Willy Caballero	GK	Chelsea	0	0	0	0	0	101	91	0	0	0	0	2020-11-29T16:30:00Z	0	17	Spurs	0	0	0	0	10	0	16997	0	0	0	0	-466	48	514	47	TRUE	0	10
49985	2020-21	Francisco Casilla Cortés	GK	Leeds	0	0	0	0	0	194	93	0	0	0	0	2020-11-28T17:30:00Z	0	7	Everton	0	0	0	0	10	0	80824	1	0	0	0	-1845	836	2681	43	FALSE	0	10
49988	2020-21	David Button	GK	West Brom	0	0	0	0	0	56	97	0	0	0	0	2020-11-28T20:00:00Z	0	15	Sheffield Utd	0	0	0	0	10	0	351694	0	1	0	0	-642	5464	6106	40	TRUE	0	10
49993	2020-21	Angus Gunn	GK	Southampton	0	0	0	0	0	371	96	0	0	0	0	2020-11-29T14:00:00Z	0	13	Man Utd	0	0	0	0	10	0	11399	3	2	0	0	-455	8	463	44	TRUE	0	10
50003	2020-21	David Martin	GK	West Ham	0	0	0	0	0	429	98	0	0	0	0	2020-11-30T20:00:00Z	0	2	Aston Villa	0	0	0	0	10	0	559479	1	2	0	0	410	9112	8702	40	TRUE	0	10
50015	2020-21	Ederson Santana de Moraes	GK	Man City	0	0	26	1	0	278	95	0	0	1.2	12.4	2020-11-28T15:00:00Z	90	4	Burnley	0	0	0	0	10	1	432941	0	5	0	6	1671	17852	16181	60	TRUE	0	10
50022	2020-21	Christian Walton	GK	Brighton	0	0	0	0	0	503	90	0	0	0	0	2020-11-28T12:30:00Z	0	11	Liverpool	0	0	0	0	10	0	84594	1	1	0	0	-893	939	1832	40	TRUE	0	10
50031	2020-21	Marcus Bettinelli	GK	Fulham	0	0	0	0	0	183	94	0	0	0	0	2020-11-30T17:30:00Z	0	9	Leicester	0	0	0	0	10	0	2565	2	1	0	0	-137	11	148	44	FALSE	0	10
50036	2020-21	James Trafford	GK	Man City	0	0	0	0	0	595	95	0	0	0	0	2020-11-28T15:00:00Z	0	4	Burnley	0	0	0	0	10	0	4336	0	5	0	0	472	988	516	40	TRUE	0	10
50038	2020-21	Nick Pope	GK	Burnley	0	0	0	0	0	96	95	0	0	0	0	2020-11-28T15:00:00Z	0	12	Man City	0	0	0	0	10	0	747055	0	5	0	0	-45982	3609	49591	54	FALSE	0	10
50042	2020-21	Matt Macey	GK	Arsenal	0	0	0	0	0	527	89	0	0	0	0	2020-11-29T19:15:00Z	0	20	Wolves	0	0	0	0	10	0	115581	2	1	0	0	4379	7019	2640	40	TRUE	0	10
50055	2020-21	Vicente Guaita	GK	Crystal Palace	0	0	19	0	0	128	92	2	0	2.5	25.2	2020-11-27T20:00:00Z	90	14	Newcastle	0	0	0	0	10	5	291786	2	0	0	2	-6047	6489	12536	50	TRUE	0	10
50057	2020-21	Danny Ward	GK	Leicester	0	0	0	0	0	223	94	0	0	0	0	2020-11-30T17:30:00Z	0	8	Fulham	0	0	0	0	10	0	14387	2	1	0	0	-209	118	327	44	TRUE	0	10
50058	2020-21	Michael Verrips	GK	Sheffield Utd	0	0	0	0	0	580	97	0	0	0	0	2020-11-28T20:00:00Z	0	18	West Brom	0	0	0	0	10	0	20746	0	1	0	0	1400	2181	781	40	FALSE	0	10
50060	2020-21	Fraser Forster	GK	Southampton	0	0	0	0	0	523	96	0	0	0	0	2020-11-29T14:00:00Z	0	13	Man Utd	0	0	0	0	10	0	282452	3	2	0	0	6798	11289	4491	40	TRUE	0	10
50065	2020-21	Stephen Henderson	GK	Crystal Palace	0	0	0	0	0	578	92	0	0	0	0	2020-11-27T20:00:00Z	0	14	Newcastle	0	0	0	0	10	0	26632	2	0	0	0	2178	3071	893	40	TRUE	0	10
50073	2020-21	David de Gea	GK	Man Utd	0	0	5	0	0	291	96	2	0	0.4	3.6	2020-11-29T14:00:00Z	45	16	Southampton	0	0	0	0	10	1	291830	3	2	0	0	-3651	6019	9670	54	FALSE	0	10
50087	2020-21	Kepa Arrizabalaga	GK	Chelsea	0	0	0	0	0	112	91	0	0	0	0	2020-11-29T16:30:00Z	0	17	Spurs	0	0	0	0	10	0	52176	0	0	0	0	-1997	100	2097	48	TRUE	0	10
50095	2020-21	Aaron Ramsdale	GK	Sheffield Utd	0	0	18	0	0	483	97	1	0	3.5	35.2	2020-11-28T20:00:00Z	90	18	West Brom	0	0	0	0	10	5	211796	0	1	0	3	-6816	3890	10706	48	FALSE	0	10
50102	2020-21	Kasper Schmeichel	GK	Leicester	0	0	13	0	0	217	94	2	0	2.7	27.4	2020-11-30T17:30:00Z	90	8	Fulham	0	0	0	0	10	3	909847	2	1	0	2	31917	46847	14930	55	TRUE	0	10
50104	2020-21	Simon Moore	GK	Sheffield Utd	0	0	0	0	0	348	97	0	0	0	0	2020-11-28T20:00:00Z	0	18	West Brom	0	0	0	0	10	0	9855	0	1	0	0	-427	23	450	44	FALSE	0	10
50106	2020-21	Jordan Pickford	GK	Everton	0	0	20	0	0	157	93	1	0	4	39.8	2020-11-28T17:30:00Z	90	10	Leeds	0	0	0	0	10	5	508548	1	0	0	3	-18209	5232	23441	49	TRUE	0	10
50110	2020-21	Robert Sánchez	GK	Brighton	0	0	0	0	0	597	90	0	0	0	0	2020-11-28T12:30:00Z	0	11	Liverpool	0	0	0	0	10	0	1764	1	1	0	0	250	523	273	44	TRUE	0	10
50126	2020-21	Jed Steer	GK	Aston Villa	0	0	0	0	0	32	98	0	0	0	0	2020-11-30T20:00:00Z	0	19	West Ham	0	0	0	0	10	0	403539	1	2	0	0	-1206	6010	7216	40	FALSE	0	10
50128	2020-21	Wes Foderingham	GK	Sheffield Utd	0	0	0	0	0	350	97	0	0	0	0	2020-11-28T20:00:00Z	0	18	West Brom	0	0	0	0	10	0	8596	0	1	0	0	-143	63	206	44	FALSE	0	10
50129	2020-21	Emiliano Martínez	GK	Aston Villa	0	0	9	0	0	12	98	2	0	0.4	3.6	2020-11-30T20:00:00Z	90	19	West Ham	0	0	0	0	10	0	2056118	1	2	0	1	-17390	35488	52878	48	FALSE	0	10
50135	2020-21	John Ruddy	GK	Wolves	0	0	0	0	0	453	89	0	0	0	0	2020-11-29T19:15:00Z	0	1	Arsenal	0	0	0	0	10	0	20519	2	1	0	0	-302	124	426	44	FALSE	0	10
50160	2020-21	Lukasz Fabianski	GK	West Ham	0	0	19	0	0	431	98	1	0	3	30.4	2020-11-30T20:00:00Z	90	2	Aston Villa	0	0	0	0	10	5	276973	1	2	0	3	51729	62088	10359	50	TRUE	0	10
50162	2020-21	Ørjan Nyland	GK	Aston Villa	0	0	0	0	0	35	98	0	0	0	0	2020-11-30T20:00:00Z	0	19	West Ham	0	0	0	0	10	0	587516	1	2	0	0	-23968	185	24153	40	FALSE	0	10
50169	2020-21	Alex McCarthy	GK	Southampton	0	0	17	0	0	363	96	3	0	2.3	23.2	2020-11-29T14:00:00Z	90	13	Man Utd	0	0	0	0	10	3	1531860	3	2	0	2	28605	47742	19137	45	TRUE	0	10
50176	2020-21	Wayne Hennessey	GK	Crystal Palace	0	0	0	0	0	126	92	0	0	0	0	2020-11-27T20:00:00Z	0	14	Newcastle	0	0	0	0	10	0	31425	2	0	0	0	-1313	61	1374	44	TRUE	0	10
50178	2020-21	Hugo Lloris	GK	Spurs	0	3	31	1	0	383	91	0	0	1.9	18.8	2020-11-29T16:30:00Z	90	5	Chelsea	0	0	0	0	10	3	399842	0	0	0	10	-2882	14175	17057	55	FALSE	0	10
50183	2020-21	Karlo Ziger	GK	Chelsea	0	0	0	0	0	593	91	0	0	0	0	2020-11-29T16:30:00Z	0	17	Spurs	0	0	0	0	10	0	16487	0	0	0	0	2951	3814	863	40	TRUE	0	10
50214	2020-21	Elia Caprile	GK	Leeds	0	0	0	0	0	532	93	0	0	0	0	2020-11-28T17:30:00Z	0	7	Everton	0	0	0	0	10	0	23679	1	0	0	0	375	1021	646	40	FALSE	0	10
50225	2020-21	Darren Randolph	GK	West Ham	0	0	0	0	0	430	98	0	0	0	0	2020-11-30T20:00:00Z	0	2	Aston Villa	0	0	0	0	10	0	15516	1	2	0	0	-171	142	313	44	TRUE	0	10
50226	2020-21	Jonas Lössl	GK	Everton	0	0	0	0	0	151	93	0	0	0	0	2020-11-28T17:30:00Z	0	10	Leeds	0	0	0	0	10	0	9632	1	0	0	0	-167	46	213	44	TRUE	0	10
50230	2020-21	Paulo Gazzaniga	GK	Spurs	0	0	0	0	0	393	91	0	0	0	0	2020-11-29T16:30:00Z	0	5	Chelsea	0	0	0	0	10	0	19556	0	0	0	0	-455	98	553	44	FALSE	0	10
50238	2020-21	Tom Heaton	GK	Aston Villa	0	0	0	0	0	28	98	0	0	0	0	2020-11-30T20:00:00Z	0	19	West Ham	0	0	0	0	10	0	3054	1	2	0	0	-78	47	125	45	FALSE	0	10
50242	2020-21	Roberto Jimenez Gago	GK	West Ham	0	0	0	0	0	433	98	0	0	0	0	2020-11-30T20:00:00Z	0	2	Aston Villa	0	0	0	0	10	0	837	1	2	0	0	-18	3	21	45	TRUE	0	10
50248	2020-21	Will Norris	GK	Burnley	0	0	0	0	0	583	95	0	0	0	0	2020-11-28T15:00:00Z	0	12	Man City	0	0	0	0	10	0	6620	0	5	0	0	699	999	300	40	FALSE	0	10
50267	2020-21	Adrián San Miguel del Castillo	GK	Liverpool	0	0	0	0	0	245	90	0	0	0	0	2020-11-28T12:30:00Z	0	3	Brighton	0	0	0	0	10	0	32145	1	1	0	0	-1409	593	2002	44	FALSE	0	10
50278	2020-21	Sergio Romero	GK	Man Utd	0	0	0	0	0	289	96	0	0	0	0	2020-11-29T14:00:00Z	0	16	Southampton	0	0	0	0	10	0	6304	3	2	0	0	-107	5	112	49	FALSE	0	10
50293	2020-21	Rui Pedro dos Santos Patrício	GK	Wolves	0	0	8	0	0	455	89	1	0	0.9	8.8	2020-11-29T19:15:00Z	90	1	Arsenal	0	0	0	0	10	1	553302	2	1	0	2	-11692	7176	18868	55	FALSE	0	10
50294	2020-21	João Virgínia	GK	Everton	0	0	0	0	0	167	93	0	0	0	0	2020-11-28T17:30:00Z	0	10	Leeds	0	0	0	0	10	0	5711	1	0	0	0	-121	23	144	44	TRUE	0	10
50302	2020-21	Rúnar Alex Rúnarsson	GK	Arsenal	0	0	0	0	0	547	89	0	0	0	0	2020-11-29T19:15:00Z	0	20	Wolves	0	0	0	0	10	0	2393	2	1	0	0	-29	77	106	45	TRUE	0	10
50321	2020-21	Bailey Peacock-Farrell	GK	Burnley	0	0	0	0	0	99	101	0	0	0	0	2020-12-05T12:30:00Z	0	7	Everton	0	0	0	0	11	0	119647	1	1	0	0	5288	8435	3147	40	TRUE	0	11
50337	2020-21	Zack Steffen	GK	Man City	0	0	0	0	0	538	104	0	0	0	0	2020-12-05T15:00:00Z	0	8	Fulham	0	0	0	0	11	0	1962	0	2	0	0	-47	42	89	45	TRUE	0	11
50338	2020-21	Fabricio Agosto Ramírez	GK	Fulham	0	0	0	0	0	171	104	0	0	0	0	2020-12-05T15:00:00Z	0	12	Man City	0	0	0	0	11	0	127668	0	2	0	0	-1532	1881	3413	40	FALSE	0	11
50350	2020-21	Bernd Leno	GK	Arsenal	0	0	10	0	0	8	106	2	0	0.8	8.4	2020-12-06T16:30:00Z	90	17	Spurs	0	0	0	0	11	1	648266	0	2	0	1	-28162	7916	36078	50	FALSE	0	11
50365	2020-21	Illan Meslier	GK	Leeds	0	0	21	0	0	213	102	3	0	5.4	54.2	2020-12-05T20:00:00Z	90	5	Chelsea	0	0	0	0	11	7	352439	1	3	0	3	43826	52241	8415	46	FALSE	0	11
50371	2020-21	Sam Johnstone	GK	West Brom	0	0	12	0	0	417	107	5	0	1.4	14.2	2020-12-06T12:00:00Z	90	6	Crystal Palace	0	0	0	0	11	2	147390	5	1	0	0	40177	46848	6671	45	TRUE	0	11
50398	2020-21	Edouard Mendy	GK	Chelsea	0	0	9	0	0	548	102	1	0	0.7	6.8	2020-12-05T20:00:00Z	90	10	Leeds	0	0	0	0	11	2	682911	1	3	0	2	128656	140381	11725	52	TRUE	0	11
50407	2020-21	Claudio Bravo	GK	Man City	0	0	0	0	0	267	104	0	0	0	0	2020-12-05T15:00:00Z	0	8	Fulham	0	0	0	0	11	0	1849	0	2	0	0	-36	3	39	45	TRUE	0	11
50412	2020-21	Matija Sarkic	GK	Wolves	0	0	0	0	0	472	103	0	0	0	0	2020-12-06T19:15:00Z	0	11	Liverpool	0	0	0	0	11	0	8274	0	4	0	0	-247	39	286	44	FALSE	0	11
50419	2020-21	Alphonse Areola	GK	Fulham	0	0	16	0	0	516	104	2	0	3.4	34.2	2020-12-05T15:00:00Z	90	12	Man City	0	0	0	0	11	4	98750	0	2	0	2	-2167	2849	5016	45	FALSE	0	11
50441	2020-21	Jack Butland	GK	Crystal Palace	0	0	0	0	0	586	107	0	0	0	0	2020-12-06T12:00:00Z	0	18	West Brom	0	0	0	0	11	0	2697	5	1	0	0	18	317	299	45	FALSE	0	11
50454	2020-21	Robin Olsen	GK	Everton	0	0	0	0	0	573	101	0	0	0	0	2020-12-05T12:30:00Z	0	4	Burnley	0	0	0	0	11	0	3993	1	1	0	0	-201	164	365	45	FALSE	0	11
50461	2020-21	Alisson Ramses Becker	GK	Liverpool	0	0	0	0	0	252	103	0	0	0	0	2020-12-06T19:15:00Z	0	20	Wolves	0	0	0	0	11	0	504953	0	4	0	0	-51069	5514	56583	59	TRUE	0	11
50467	2020-21	Kamil Miazek	GK	Leeds	0	0	0	0	0	208	102	0	0	0	0	2020-12-05T20:00:00Z	0	5	Chelsea	0	0	0	0	11	0	100899	1	3	0	0	-3861	163	4024	40	FALSE	0	11
50477	2020-21	Caoimhin Kelleher	GK	Liverpool	0	0	26	1	0	560	103	0	0	2.8	28.2	2020-12-06T19:15:00Z	90	20	Wolves	0	0	0	0	11	3	8383	0	4	0	7	4993	5353	360	45	TRUE	0	11
50478	2020-21	Marek Rodák	GK	Fulham	0	0	0	0	0	186	104	0	0	0	0	2020-12-05T15:00:00Z	0	12	Man City	0	0	0	0	11	0	25569	0	2	0	0	-784	232	1016	44	FALSE	0	11
50480	2020-21	Joe Hart	GK	Spurs	0	0	0	0	0	482	106	0	0	0	0	2020-12-06T16:30:00Z	0	1	Arsenal	0	0	0	0	11	0	50319	0	2	0	0	-813	692	1505	44	TRUE	0	11
50527	2020-21	Mathew Ryan	GK	Brighton	0	0	12	0	0	70	100	2	0	1.2	12	2020-12-07T20:00:00Z	90	16	Southampton	0	0	0	0	11	1	976199	2	1	0	1	-15494	11247	26741	45	TRUE	0	11
50535	2020-21	Lee Grant	GK	Man Utd	0	0	0	0	0	604	108	0	0	0	0	2020-12-05T17:30:00Z	0	19	West Ham	0	0	0	0	11	0	0	3	1	0	0	0	0	0	40	FALSE	0	11
50538	2020-21	Jason Steele	GK	Brighton	0	0	0	0	0	528	100	0	0	0	0	2020-12-07T20:00:00Z	0	16	Southampton	0	0	0	0	11	0	61358	2	1	0	0	-1768	1338	3106	40	TRUE	0	11
50545	2020-21	Dean Henderson	GK	Man Utd	0	0	19	0	0	305	108	1	0	2.6	26.4	2020-12-05T17:30:00Z	90	19	West Ham	0	0	0	0	11	5	115746	3	1	0	3	18	3314	3296	53	FALSE	0	11
50553	2020-21	Willy Caballero	GK	Chelsea	0	0	0	0	0	101	102	0	0	0	0	2020-12-05T20:00:00Z	0	10	Leeds	0	0	0	0	11	0	16611	1	3	0	0	-506	81	587	47	TRUE	0	11
50560	2020-21	Francisco Casilla Cortés	GK	Leeds	0	0	0	0	0	194	102	0	0	0	0	2020-12-05T20:00:00Z	0	5	Chelsea	0	0	0	0	11	0	78579	1	3	0	0	-2390	1000	3390	43	FALSE	0	11
50563	2020-21	David Button	GK	West Brom	0	0	0	0	0	56	107	0	0	0	0	2020-12-06T12:00:00Z	0	6	Crystal Palace	0	0	0	0	11	0	347488	5	1	0	0	-5834	5236	11070	40	TRUE	0	11
50568	2020-21	Angus Gunn	GK	Southampton	0	0	0	0	0	371	100	0	0	0	0	2020-12-07T20:00:00Z	0	3	Brighton	0	0	0	0	11	0	10889	2	1	0	0	-505	29	534	43	FALSE	0	11
50575	2020-21	David Martin	GK	West Ham	0	0	0	0	0	429	108	0	0	0	0	2020-12-05T17:30:00Z	0	13	Man Utd	0	0	0	0	11	0	559526	3	1	0	0	-3422	10820	14242	40	TRUE	0	11
50585	2020-21	Ederson Santana de Moraes	GK	Man City	0	0	22	1	0	278	104	0	0	1.2	12.2	2020-12-05T15:00:00Z	90	8	Fulham	0	0	0	0	11	1	471360	0	2	0	6	28387	40431	12044	60	TRUE	0	11
50592	2020-21	Christian Walton	GK	Brighton	0	0	0	0	0	503	100	0	0	0	0	2020-12-07T20:00:00Z	0	16	Southampton	0	0	0	0	11	0	86627	2	1	0	0	-313	1928	2241	40	TRUE	0	11
50601	2020-21	Marcus Bettinelli	GK	Fulham	0	0	0	0	0	183	104	0	0	0	0	2020-12-05T15:00:00Z	0	12	Man City	0	0	0	0	11	0	2548	0	2	0	0	-24	105	129	44	FALSE	0	11
50605	2020-21	James Trafford	GK	Man City	0	0	0	0	0	595	104	0	0	0	0	2020-12-05T15:00:00Z	0	8	Fulham	0	0	0	0	11	0	5127	0	2	0	0	448	944	496	40	TRUE	0	11
50607	2020-21	Nick Pope	GK	Burnley	0	0	19	0	0	96	101	1	0	3.8	37.8	2020-12-05T12:30:00Z	90	7	Everton	0	0	0	0	11	5	698008	1	1	0	3	-50308	4240	54548	54	TRUE	0	11
50611	2020-21	Matt Macey	GK	Arsenal	0	0	0	0	0	527	106	0	0	0	0	2020-12-06T16:30:00Z	0	17	Spurs	0	0	0	0	11	0	122170	0	2	0	0	1788	6994	5206	40	FALSE	0	11
50623	2020-21	Vicente Guaita	GK	Crystal Palace	0	0	14	0	0	128	107	1	0	2.3	23.4	2020-12-06T12:00:00Z	90	18	West Brom	0	0	0	0	11	3	280217	5	1	0	3	-12052	5508	17560	50	FALSE	0	11
50625	2020-21	Danny Ward	GK	Leicester	0	0	0	0	0	223	105	0	0	0	0	2020-12-06T14:15:00Z	0	15	Sheffield Utd	0	0	0	0	11	0	14267	2	1	0	0	-252	130	382	44	FALSE	0	11
50626	2020-21	Michael Verrips	GK	Sheffield Utd	0	0	0	0	0	580	105	0	0	0	0	2020-12-06T14:15:00Z	0	9	Leicester	0	0	0	0	11	0	22705	2	1	0	0	1019	2204	1185	40	TRUE	0	11
50628	2020-21	Fraser Forster	GK	Southampton	0	0	0	0	0	523	100	0	0	0	0	2020-12-07T20:00:00Z	0	3	Brighton	0	0	0	0	11	0	282993	2	1	0	0	-778	10264	11042	40	FALSE	0	11
50633	2020-21	Stephen Henderson	GK	Crystal Palace	0	0	0	0	0	578	107	0	0	0	0	2020-12-06T12:00:00Z	0	18	West Brom	0	0	0	0	11	0	29391	5	1	0	0	1495	2913	1418	40	FALSE	0	11
50640	2020-21	David de Gea	GK	Man Utd	0	0	0	0	0	291	108	0	0	0	0	2020-12-05T17:30:00Z	0	19	West Ham	0	0	0	0	11	0	270309	3	1	0	0	-22383	4309	26692	54	FALSE	0	11
50654	2020-21	Kepa Arrizabalaga	GK	Chelsea	0	0	0	0	0	112	102	0	0	0	0	2020-12-05T20:00:00Z	0	10	Leeds	0	0	0	0	11	0	50089	1	3	0	0	-2248	185	2433	48	TRUE	0	11
50662	2020-21	Aaron Ramsdale	GK	Sheffield Utd	0	0	13	0	0	483	105	2	0	1.9	17.2	2020-12-06T14:15:00Z	90	9	Leicester	0	0	0	0	11	2	197031	2	1	2	1	-13532	1229	14761	48	TRUE	0	11
50668	2020-21	Kasper Schmeichel	GK	Leicester	0	0	8	0	0	217	105	1	0	0.3	3.2	2020-12-06T14:15:00Z	90	15	Sheffield Utd	0	0	0	0	11	0	917353	2	1	0	2	5874	32914	27040	55	FALSE	0	11
50670	2020-21	Simon Moore	GK	Sheffield Utd	0	0	0	0	0	348	105	0	0	0	0	2020-12-06T14:15:00Z	0	9	Leicester	0	0	0	0	11	0	9451	2	1	0	0	-400	58	458	43	TRUE	0	11
50672	2020-21	Jordan Pickford	GK	Everton	0	0	13	0	0	157	101	1	0	2.1	21.4	2020-12-05T12:30:00Z	90	4	Burnley	0	0	0	0	11	2	511457	1	1	0	2	-3610	16662	20272	49	FALSE	0	11
50675	2020-21	Robert Sánchez	GK	Brighton	0	0	0	0	0	597	100	0	0	0	0	2020-12-07T20:00:00Z	0	16	Southampton	0	0	0	0	11	0	2069	2	1	0	0	179	493	314	44	TRUE	0	11
50688	2020-21	Wes Foderingham	GK	Sheffield Utd	0	0	0	0	0	350	105	0	0	0	0	2020-12-06T14:15:00Z	0	9	Leicester	0	0	0	0	11	0	8443	2	1	0	0	-201	46	247	44	TRUE	0	11
50694	2020-21	John Ruddy	GK	Wolves	0	0	0	0	0	453	103	0	0	0	0	2020-12-06T19:15:00Z	0	11	Liverpool	0	0	0	0	11	0	20286	0	4	0	0	-374	189	563	44	FALSE	0	11
50718	2020-21	Lukasz Fabianski	GK	West Ham	0	0	14	0	0	431	108	3	0	1.8	18	2020-12-05T17:30:00Z	90	13	Man Utd	0	0	0	0	11	3	333463	3	1	0	2	49857	66234	16377	51	TRUE	0	11
50726	2020-21	Alex McCarthy	GK	Southampton	0	0	12	0	0	363	100	1	0	2.7	26.6	2020-12-07T20:00:00Z	90	3	Brighton	0	0	0	0	11	3	1668694	2	1	0	2	117781	136037	18256	46	FALSE	1	11
50733	2020-21	Wayne Hennessey	GK	Crystal Palace	0	0	0	0	0	126	107	0	0	0	0	2020-12-06T12:00:00Z	0	18	West Brom	0	0	0	0	11	0	29806	5	1	0	0	-1587	61	1648	44	FALSE	0	11
50735	2020-21	Hugo Lloris	GK	Spurs	0	0	22	1	0	383	106	0	0	1.7	17.4	2020-12-06T16:30:00Z	90	1	Arsenal	0	0	0	0	11	2	443690	0	2	0	6	31837	53637	21800	55	TRUE	0	11
50739	2020-21	Karlo Ziger	GK	Chelsea	0	0	0	0	0	593	102	0	0	0	0	2020-12-05T20:00:00Z	0	10	Leeds	0	0	0	0	11	0	19364	1	3	0	0	2045	3595	1550	40	TRUE	0	11
50766	2020-21	Elia Caprile	GK	Leeds	0	0	0	0	0	532	102	0	0	0	0	2020-12-05T20:00:00Z	0	5	Chelsea	0	0	0	0	11	0	24316	1	3	0	0	259	1339	1080	40	FALSE	0	11
50776	2020-21	Darren Randolph	GK	West Ham	0	0	0	0	0	430	108	0	0	0	0	2020-12-05T17:30:00Z	0	13	Man Utd	0	0	0	0	11	0	15273	3	1	0	0	-294	151	445	44	TRUE	0	11
50777	2020-21	Jonas Lössl	GK	Everton	0	0	0	0	0	151	101	0	0	0	0	2020-12-05T12:30:00Z	0	4	Burnley	0	0	0	0	11	0	9449	1	1	0	0	-264	49	313	44	FALSE	0	11
50780	2020-21	Paulo Gazzaniga	GK	Spurs	0	0	0	0	0	393	106	0	0	0	0	2020-12-06T16:30:00Z	0	1	Arsenal	0	0	0	0	11	0	19249	0	2	0	0	-425	222	647	44	TRUE	0	11
50788	2020-21	Roberto Jimenez Gago	GK	West Ham	0	0	0	0	0	433	108	0	0	0	0	2020-12-05T17:30:00Z	0	13	Man Utd	0	0	0	0	11	0	836	3	1	0	0	-9	20	29	45	TRUE	0	11
50793	2020-21	Will Norris	GK	Burnley	0	0	0	0	0	583	101	0	0	0	0	2020-12-05T12:30:00Z	0	7	Everton	0	0	0	0	11	0	7558	1	1	0	0	577	1163	586	40	TRUE	0	11
50810	2020-21	Adrián San Miguel del Castillo	GK	Liverpool	0	0	0	0	0	245	103	0	0	0	0	2020-12-06T19:15:00Z	0	20	Wolves	0	0	0	0	11	0	32884	0	4	0	0	-271	2236	2507	44	TRUE	0	11
50820	2020-21	Sergio Romero	GK	Man Utd	0	0	0	0	0	289	108	0	0	0	0	2020-12-05T17:30:00Z	0	19	West Ham	0	0	0	0	11	0	6223	3	1	0	0	-92	13	105	49	FALSE	0	11
50835	2020-21	Rui Pedro dos Santos Patrício	GK	Wolves	0	0	14	0	0	455	103	4	0	2.2	22	2020-12-06T19:15:00Z	90	11	Liverpool	0	0	0	0	11	3	527305	0	4	0	1	-24594	5892	30486	55	FALSE	0	11
50836	2020-21	João Virgínia	GK	Everton	0	0	0	0	0	167	101	0	0	0	0	2020-12-05T12:30:00Z	0	4	Burnley	0	0	0	0	11	0	5671	1	1	0	0	-99	43	142	44	FALSE	0	11
50844	2020-21	Rúnar Alex Rúnarsson	GK	Arsenal	0	0	0	0	0	547	106	0	0	0	0	2020-12-06T16:30:00Z	0	17	Spurs	0	0	0	0	11	0	2511	0	2	0	0	-24	104	128	45	FALSE	0	11
50861	2020-21	Daniel Langley	GK	Newcastle	0	0	0	0	0	606	116	0	0	0	0	2020-12-12T15:00:00Z	0	18	West Brom	0	0	0	0	12	0	0	1	2	0	0	0	0	0	40	TRUE	0	12
50863	2020-21	Bailey Peacock-Farrell	GK	Burnley	0	0	0	0	0	99	109	0	0	0	0	2020-12-13T19:15:00Z	0	1	Arsenal	0	0	0	0	12	0	117795	1	0	0	0	711	3722	3011	40	FALSE	0	12
