31972	2019-20	Seamus Coleman	DEF		0	0	-4	0	11.8	144	73	1	0	1.5	1.4	2019-10-05T14:00:00Z	55	5	Burnley	0	0	0	1	8	0	177153	0	1	2	-2	2384	9998	7614	54	FALSE	0	8
31974	2019-20	Serge Aurier	DEF		0	0	0	0	0	336	72	0	0	0	0	2019-10-05T11:30:00Z	0	4	Brighton	0	0	0	0	8	0	131430	0	3	0	0	-115555	1285	116840	49	FALSE	0	8
31977	2019-20	Shane Duffy	DEF		0	0	0	0	0	37	72	0	0	0	0	2019-10-05T11:30:00Z	0	17	Spurs	0	0	0	0	8	0	91824	0	3	0	0	-24246	23	24269	49	TRUE	0	8
31979	2019-20	Shkodran Mustafi	DEF		0	0	0	0	0	1	71	0	0	0	0	2019-10-06T13:00:00Z	0	3	Bournemouth	0	0	0	0	8	0	25277	0	1	0	0	-691	393	1084	53	TRUE	0	8
31982	2019-20	Sokratis Papastathopoulos	DEF		0	0	24	1	0.7	5	71	0	0	1.8	17.6	2019-10-06T13:00:00Z	90	3	Bournemouth	0	0	0	0	8	0	125237	0	1	0	6	-728	5475	6203	50	TRUE	0	8
31991	2019-20	Toby Alderweireld	DEF		0	0	16	0	2	331	72	3	0	3.4	29.8	2019-10-05T11:30:00Z	90	4	Brighton	0	0	0	0	8	0	491057	0	3	2	1	-6049	18015	24064	55	FALSE	0	8
31994	2019-20	Trent Alexander-Arnold	DEF		0	1	27	0	69.1	182	74	1	0	11.1	34.2	2019-10-05T14:00:00Z	90	9	Leicester	0	0	0	0	8	0	2048366	1	2	8	3	46507	72186	25679	72	TRUE	0	8
31995	2019-20	Tyrone Mings	DEF		0	0	7	0	0.3	445	77	1	0	2.9	26.4	2019-10-05T14:00:00Z	90	14	Norwich	0	0	0	0	8	0	407771	5	1	2	2	-18208	6532	24740	46	FALSE	0	8
31997	2019-20	Victor Lindelöf	DEF		0	0	0	0	0	225	76	0	0	0	0	2019-10-06T15:30:00Z	0	13	Newcastle	0	0	0	0	8	0	96960	0	1	0	0	1746	6533	4787	54	FALSE	0	8
31998	2019-20	Virgil van Dijk	DEF		0	0	18	0	3.4	183	74	1	0	2.4	17	2019-10-05T14:00:00Z	90	9	Leicester	0	0	0	0	8	0	3233186	1	2	4	2	-28162	35562	63724	65	TRUE	0	8
32001	2019-20	Wes Morgan	DEF		0	0	0	0	0	165	74	0	0	0	0	2019-10-05T14:00:00Z	0	10	Liverpool	0	0	0	0	8	0	55899	1	2	0	0	-2711	1008	3719	43	FALSE	0	8
32005	2019-20	Willy Boly	DEF		0	1	29	1	0.3	405	75	0	0	3.7	36.6	2019-10-06T13:00:00Z	90	11	Man City	0	0	0	0	8	0	346249	2	0	0	7	-6266	8696	14962	50	FALSE	0	8
32009	2019-20	Yan Valery	DEF		1	0	20	0	1	306	78	4	0	2.3	20.4	2019-10-06T13:00:00Z	90	6	Chelsea	0	0	0	0	8	0	15293	4	1	2	3	-1216	170	1386	48	TRUE	0	8
32010	2019-20	Yerry Mina	DEF		0	0	13	0	0.4	142	73	1	0	2.2	17.4	2019-10-05T14:00:00Z	90	5	Burnley	0	0	0	0	8	0	236821	0	1	4	2	-22796	4302	27098	55	FALSE	0	8
32014	2019-20	Çaglar Söyüncü	DEF		0	0	14	0	0.4	164	74	2	0	2.2	21.4	2019-10-05T14:00:00Z	90	10	Liverpool	0	0	0	0	8	0	446314	1	2	0	0	29357	46678	17321	46	FALSE	1	8
32017	2019-20	Aaron Cresswell	DEF		0	0	0	0	0	376	85	0	0	0	0	2019-10-19T11:30:00Z	0	8	Everton	0	0	0	0	9	0	152619	0	2	0	0	-6395	16078	22473	50	FALSE	0	9
32020	2019-20	Aaron Wan-Bissaka	DEF		0	0	12	0	12.7	122	87	1	0	2.7	12.4	2019-10-20T15:30:00Z	90	10	Liverpool	0	0	0	0	9	0	1224192	1	1	2	2	-190053	1413	191466	54	TRUE	0	9
32024	2019-20	Adam Webster	DEF		0	0	24	0	1.8	493	81	2	1	11.2	60.8	2019-10-19T14:00:00Z	90	2	Aston Villa	0	0	0	0	9	0	12226	1	2	49	7	3248	4185	937	44	FALSE	0	9
32027	2019-20	Ahmed El Mohamady	DEF		0	0	0	0	0	22	81	0	0	0	0	2019-10-19T14:00:00Z	0	4	Brighton	0	0	0	0	9	0	74589	1	2	0	0	-5109	1039	6148	43	TRUE	0	9
32028	2019-20	Ainsley Maitland-Niles	DEF		0	0	0	0	0	4	88	0	0	0	0	2019-10-21T19:00:00Z	0	15	Sheffield Utd	0	0	0	0	9	0	330367	0	1	0	0	-39815	3012	42827	50	FALSE	0	9
32037	2019-20	Andreas Christensen	DEF		0	0	0	0	0	108	83	0	0	0	0	2019-10-19T14:00:00Z	0	13	Newcastle	0	0	0	0	9	0	56630	0	1	0	0	-9200	984	10184	50	TRUE	0	9
32039	2019-20	Andrew Robertson	DEF		1	3	32	0	33.2	181	87	1	0	7.5	40.2	2019-10-20T15:30:00Z	90	12	Man Utd	0	0	0	0	9	0	1332521	1	1	2	8	-23734	34739	58473	69	FALSE	0	9
32045	2019-20	Angelo Ogbonna	DEF		0	0	13	0	10.1	377	85	2	0	8.5	38.2	2019-10-19T11:30:00Z	90	8	Everton	0	0	0	0	9	0	33939	0	2	37	1	-725	1012	1737	45	FALSE	0	9
32049	2019-20	Antonio Rüdiger	DEF		0	0	0	0	0	104	83	0	0	0	0	2019-10-19T14:00:00Z	0	13	Newcastle	0	0	0	0	9	0	6976	0	1	0	0	-317	123	440	60	TRUE	0	9
32051	2019-20	Arthur Masuaku	DEF		0	0	9	0	15.3	378	85	2	0	3.9	21.4	2019-10-19T11:30:00Z	90	8	Everton	0	0	0	0	9	0	57793	0	2	2	1	-6410	502	6912	45	FALSE	0	9
32054	2019-20	Axel Tuanzebe	DEF		0	0	0	0	0	481	87	0	0	0	0	2019-10-20T15:30:00Z	0	10	Liverpool	0	0	0	0	9	0	11709	1	1	0	0	948	1759	811	44	TRUE	0	9
32055	2019-20	Aymeric Laporte	DEF		0	0	0	0	0	202	84	0	0	0	0	2019-10-19T16:30:00Z	0	7	Crystal Palace	0	0	0	0	9	0	159539	2	0	0	0	-7152	334	7486	63	FALSE	0	9
32059	2019-20	Benjamin Chilwell	DEF		0	0	9	0	5.6	161	86	1	0	3.1	17.4	2019-10-19T14:00:00Z	90	5	Burnley	0	0	0	0	9	0	304617	1	2	8	2	27285	36438	9153	54	TRUE	0	9
32060	2019-20	Benjamin Mendy	DEF		0	0	24	1	12.8	204	84	0	0	2.3	9.8	2019-10-19T16:30:00Z	90	7	Crystal Palace	0	0	0	0	9	0	26375	2	0	0	6	-9050	679	9729	59	FALSE	0	9
32061	2019-20	Ben Davies	DEF		0	0	0	0	0	329	89	0	0	0	0	2019-10-19T14:00:00Z	0	18	Watford	0	0	0	0	9	0	10794	1	1	0	0	-236	316	552	54	TRUE	0	9
32062	2019-20	Ben Gibson	DEF		0	0	0	0	0	89	86	0	0	0	0	2019-10-19T14:00:00Z	0	9	Leicester	0	0	0	0	9	0	190034	1	2	0	0	-4310	3248	7558	40	FALSE	0	9
32063	2019-20	Ben Godfrey	DEF		0	0	7	0	0.2	273	82	0	0	1	9.6	2019-10-19T14:00:00Z	49	3	Bournemouth	0	0	0	0	9	0	16270	0	0	0	1	-2543	127	2670	45	FALSE	0	9
32064	2019-20	Ben Johnson	DEF		0	0	0	0	0	384	85	0	0	0	0	2019-10-19T11:30:00Z	0	8	Everton	0	0	0	0	9	0	104488	0	2	0	0	-1390	2755	4145	40	FALSE	0	9
32065	2019-20	Ben Mee	DEF		0	0	9	0	0.4	83	86	2	0	3.9	19.2	2019-10-19T14:00:00Z	90	9	Leicester	0	0	0	0	9	0	67164	1	2	19	1	381	3137	2756	50	FALSE	0	9
32068	2019-20	Bernardo Fernandes da Silva Junior	DEF		0	0	0	0	0	39	81	0	0	0	0	2019-10-19T14:00:00Z	0	2	Aston Villa	0	0	0	0	9	0	7230	1	2	0	0	-477	24	501	43	FALSE	0	9
32073	2019-20	Bjorn Engels	DEF		0	0	15	0	1.5	455	81	1	0	2.1	15	2019-10-19T14:00:00Z	90	4	Brighton	0	0	0	0	9	0	70049	1	2	4	2	-2391	3287	5678	45	TRUE	0	9
32074	2019-20	Brandon Williams	DEF		0	0	3	0	0	549	87	0	0	0	0	2019-10-20T15:30:00Z	1	10	Liverpool	0	0	0	0	9	0	9783	1	1	0	1	3400	4498	1098	40	TRUE	0	9
32079	2019-20	Calum Chambers	DEF		0	0	9	0	30.9	467	88	1	0	7.9	20.2	2019-10-21T19:00:00Z	90	15	Sheffield Utd	0	0	0	0	9	0	102035	0	1	28	1	26078	31329	5251	44	FALSE	1	9
32083	2019-20	Charlie Taylor	DEF		0	0	0	0	0	87	86	0	0	0	0	2019-10-19T14:00:00Z	0	9	Leicester	0	0	0	0	9	0	41394	1	2	0	0	-202	2304	2506	42	FALSE	0	9
32088	2019-20	Christian Fuchs	DEF		0	0	0	0	0	163	86	0	0	0	0	2019-10-19T14:00:00Z	0	5	Burnley	0	0	0	0	9	0	28407	1	2	0	0	-1139	345	1484	44	TRUE	0	9
32090	2019-20	Chris Basham	DEF		0	1	25	1	0.7	423	88	0	0	2.8	26.8	2019-10-21T19:00:00Z	90	1	Arsenal	0	0	0	0	9	0	14210	0	1	0	7	297	764	467	45	TRUE	0	9
32091	2019-20	Chris Smalling	DEF		0	0	0	0	0	223	87	0	0	0	0	2019-10-20T15:30:00Z	0	10	Liverpool	0	0	0	0	9	0	9666	1	1	0	0	-233	30	263	53	TRUE	0	9
32093	2019-20	Ciaran Clark	DEF		0	0	6	0	0.3	259	83	1	0	2.7	22.2	2019-10-19T14:00:00Z	90	6	Chelsea	0	0	0	0	9	0	10045	0	1	4	1	116	430	314	43	FALSE	1	9
32096	2019-20	Conor Coady	DEF		0	0	7	0	0.3	403	90	1	0	0.8	7.8	2019-10-19T14:00:00Z	90	16	Southampton	0	0	0	0	9	0	101367	1	1	0	1	2716	5075	2359	50	TRUE	1	9
32098	2019-20	Craig Dawson	DEF		0	0	14	0	0	439	89	1	0	3.9	39	2019-10-19T14:00:00Z	90	17	Spurs	0	0	0	0	9	0	13082	1	1	0	2	-781	151	932	48	FALSE	0	9
32099	2019-20	Cédric Soares	DEF		0	0	0	0	0	486	90	0	0	0	0	2019-10-19T14:00:00Z	0	20	Wolves	0	0	0	0	9	0	14012	1	1	0	0	-1956	19	1975	49	FALSE	0	9
32100	2019-20	César Azpilicueta	DEF		0	0	23	1	5.3	105	83	0	0	2.4	14.2	2019-10-19T14:00:00Z	90	13	Newcastle	0	0	0	0	9	0	428043	0	1	4	6	-255	14030	14285	59	TRUE	0	9
32102	2019-20	Daniel Amartey	DEF		0	0	0	0	0	178	86	0	0	0	0	2019-10-19T14:00:00Z	0	5	Burnley	0	0	0	0	9	0	19796	1	2	0	0	-530	580	1110	44	TRUE	0	9
32107	2019-20	Danny Rose	DEF		0	0	10	0	9.7	332	89	1	0	2.3	6.8	2019-10-19T14:00:00Z	90	18	Watford	0	0	0	0	9	0	157457	1	1	6	1	-11589	3697	15286	55	TRUE	1	9
32110	2019-20	Dan Burn	DEF		0	0	13	0	21.8	475	81	2	0	3.4	12.6	2019-10-19T14:00:00Z	90	2	Aston Villa	0	0	0	0	9	0	19280	1	2	0	1	2261	3268	1007	45	FALSE	0	9
32113	2019-20	David Luiz Moreira Marinho	DEF		0	0	13	0	4.1	106	88	1	0	1.9	14.8	2019-10-21T19:00:00Z	90	15	Sheffield Utd	0	0	0	0	9	0	394485	0	1	0	2	19790	27244	7454	58	FALSE	0	9
32116	2019-20	Davinson Sánchez	DEF		0	0	7	0	1.1	333	89	1	0	1.5	13.4	2019-10-19T14:00:00Z	45	18	Watford	0	0	0	0	9	0	60498	1	1	0	0	-2407	564	2971	54	TRUE	1	9
32118	2019-20	DeAndre Yedlin	DEF		0	0	13	0	7.4	253	83	1	0	2.6	18.8	2019-10-19T14:00:00Z	90	6	Chelsea	0	0	0	0	9	0	3447	0	1	0	2	501	620	119	44	FALSE	0	9
32131	2019-20	Emerson Palmieri dos Santos	DEF		0	0	0	0	0	107	83	0	0	0	0	2019-10-19T14:00:00Z	0	13	Newcastle	0	0	0	0	9	0	57248	0	1	0	0	-5747	194	5941	55	TRUE	0	9
32133	2019-20	Emil Krafth	DEF		0	0	0	0	0	519	83	0	0	0	0	2019-10-19T14:00:00Z	0	6	Chelsea	0	0	0	0	9	0	5760	0	1	0	0	-262	66	328	45	FALSE	0	9
32134	2019-20	Enda Stevens	DEF		0	0	19	1	2.8	291	88	0	0	2.2	13.4	2019-10-21T19:00:00Z	90	1	Arsenal	0	0	0	0	9	0	51585	0	1	6	6	6346	9994	3648	50	TRUE	0	9
32135	2019-20	Eric Bailly	DEF		0	0	0	0	0	228	87	0	0	0	0	2019-10-20T15:30:00Z	0	10	Liverpool	0	0	0	0	9	0	2207	1	1	0	0	-32	21	53	49	TRUE	0	9
32136	2019-20	Eric Dier	DEF		0	0	0	0	0	350	89	0	0	0	0	2019-10-19T14:00:00Z	0	18	Watford	0	0	0	0	9	0	12436	1	1	0	0	-163	319	482	49	TRUE	0	9
32137	2019-20	Eric Garcia	DEF		0	0	0	0	0	544	84	0	0	0	0	2019-10-19T16:30:00Z	0	7	Crystal Palace	0	0	0	0	9	0	863	2	0	0	0	24	132	108	45	FALSE	0	9
32139	2019-20	Erik Pieters	DEF		0	0	10	0	1.8	447	86	2	0	1.8	16.2	2019-10-19T14:00:00Z	90	9	Leicester	0	0	0	0	9	0	826755	1	2	0	1	-52826	20584	73410	48	FALSE	0	9
32140	2019-20	Ethan Ampadu	DEF		0	0	0	0	0	121	83	0	0	0	0	2019-10-19T14:00:00Z	0	13	Newcastle	0	0	0	0	9	0	1306	0	1	0	0	-28	50	78	44	TRUE	0	9
32141	2019-20	Ezri Konsa Ngoyo	DEF		0	0	0	0	0	452	81	0	0	0	0	2019-10-19T14:00:00Z	0	4	Brighton	0	0	0	0	9	0	4507	1	2	0	0	-91	45	136	44	TRUE	0	9
32143	2019-20	Fabian Schär	DEF		0	0	10	0	4.4	252	83	1	0	2.8	23.8	2019-10-19T14:00:00Z	90	6	Chelsea	0	0	0	0	9	0	170288	0	1	0	2	-2574	5663	8237	50	FALSE	0	9
32145	2019-20	Fabián Balbuena	DEF		0	0	0	0	0	382	85	0	0	0	0	2019-10-19T11:30:00Z	0	8	Everton	0	0	0	0	9	0	18372	0	2	0	0	-718	255	973	43	FALSE	0	9
32146	2019-20	Federico Fernández	DEF		0	0	0	0	0	254	83	0	0	0	0	2019-10-19T14:00:00Z	0	6	Chelsea	0	0	0	0	9	0	9970	0	1	0	0	-293	63	356	44	FALSE	0	9
32148	2019-20	Fernando Luiz Rosa	DEF		0	0	13	1	3.2	221	84	0	0	2	15.2	2019-10-19T16:30:00Z	90	7	Crystal Palace	0	0	0	0	9	0	46360	2	0	2	3	-781	1232	2013	52	FALSE	0	9
32149	2019-20	Fikayo Tomori	DEF		0	0	24	1	1.8	529	83	0	0	2.7	19.4	2019-10-19T14:00:00Z	90	13	Newcastle	0	0	0	0	9	0	427927	0	1	6	5	85592	102604	17012	47	TRUE	1	9
32150	2019-20	Florian Lejeune	DEF		0	0	0	0	0	257	83	0	0	0	0	2019-10-19T14:00:00Z	0	6	Chelsea	0	0	0	0	9	0	200	0	1	0	0	6	22	16	45	FALSE	0	9
32154	2019-20	Frédéric Guilbert	DEF		1	0	25	0	16.8	458	81	1	0	5.4	35	2019-10-19T14:00:00Z	90	4	Brighton	0	0	0	0	9	0	56985	1	2	2	5	2161	5591	3430	44	TRUE	0	9
32157	2019-20	Gary Cahill	DEF		0	0	16	0	1	503	84	2	0	2.1	19.6	2019-10-19T16:30:00Z	90	11	Man City	0	0	0	0	9	0	124923	2	0	0	1	-2417	3559	5976	45	TRUE	0	9
32158	2019-20	George Baldock	DEF		0	0	24	1	5.8	294	88	0	0	3	16.4	2019-10-21T19:00:00Z	90	1	Arsenal	0	0	0	0	9	0	52993	0	1	8	6	4112	6590	2478	45	TRUE	0	9
32168	2019-20	Harry Maguire	DEF		0	0	11	0	0.1	160	87	1	0	2.1	20.4	2019-10-20T15:30:00Z	90	10	Liverpool	0	0	0	0	9	0	972414	1	1	0	2	-62317	10837	73154	54	TRUE	0	9
32176	2019-20	Héctor Bellerín	DEF		0	0	0	0	0	2	88	0	0	0	0	2019-10-21T19:00:00Z	0	15	Sheffield Utd	0	0	0	0	9	0	23253	0	1	0	0	3633	5934	2301	54	FALSE	0	9
32179	2019-20	Issa Diop	DEF		0	0	14	0	0	381	85	2	0	2	20.4	2019-10-19T11:30:00Z	90	8	Everton	0	0	0	0	9	0	349705	0	2	0	0	-12009	6720	18729	45	FALSE	1	9
32182	2019-20	Jack O'Connell	DEF		1	3	34	1	11.2	293	88	0	0	4.3	25.8	2019-10-21T19:00:00Z	90	1	Arsenal	0	0	0	0	9	0	22459	0	1	6	11	224	1129	905	45	TRUE	1	9
32183	2019-20	Jack Stephens	DEF		0	0	0	0	0	308	90	0	0	0	0	2019-10-19T14:00:00Z	0	20	Wolves	0	0	0	0	9	0	6880	1	1	0	0	-202	66	268	43	FALSE	0	9
32187	2019-20	Jamaal Lascelles	DEF		0	0	7	0	0.1	258	83	1	0	0.8	7.8	2019-10-19T14:00:00Z	90	6	Chelsea	0	0	0	0	9	0	331342	0	1	0	2	-6275	6696	12971	44	FALSE	0	9
32188	2019-20	Jamal Lewis	DEF		0	0	18	1	2.2	276	82	0	0	1.5	10.8	2019-10-19T14:00:00Z	90	3	Bournemouth	0	0	0	0	9	0	25182	0	0	2	5	-2714	297	3011	45	FALSE	1	9
32190	2019-20	James Justin	DEF		0	0	0	0	0	433	86	0	0	0	0	2019-10-19T14:00:00Z	0	5	Burnley	0	0	0	0	9	0	6819	1	2	0	0	-58	209	267	48	TRUE	0	9
32195	2019-20	James Tarkowski	DEF		0	0	16	0	10.3	84	86	2	0	3.8	27.8	2019-10-19T14:00:00Z	90	9	Leicester	0	0	0	0	9	0	112853	1	2	0	1	3875	7649	3774	50	FALSE	0	9
32196	2019-20	James Tomkins	DEF		0	0	9	0	0.1	124	84	2	0	1.7	16.6	2019-10-19T16:30:00Z	82	11	Man City	0	0	0	0	9	0	1644	2	0	0	1	54	198	144	50	TRUE	0	9
32199	2019-20	Jannik Vestergaard	DEF		0	0	13	0	0.3	304	90	1	0	2.9	10.2	2019-10-19T14:00:00Z	90	20	Wolves	0	0	0	0	9	0	404850	1	1	18	2	-31927	4955	36882	52	FALSE	0	9
32200	2019-20	Jan Bednarek	DEF		0	0	13	0	0.3	307	90	1	0	1.5	14.4	2019-10-19T14:00:00Z	90	20	Wolves	0	0	0	0	9	0	62649	1	1	0	2	-3328	580	3908	45	FALSE	0	9
32201	2019-20	Javier Manquillo	DEF		0	0	0	0	0	256	83	0	0	0	0	2019-10-19T14:00:00Z	0	6	Chelsea	0	0	0	0	9	0	9770	0	1	0	0	-376	79	455	44	FALSE	0	9
32209	2019-20	Joel Matip	DEF		0	0	16	0	1.3	185	87	1	0	2.6	24.6	2019-10-20T15:30:00Z	90	12	Man Utd	0	0	0	0	9	0	293610	1	1	0	2	-33356	11545	44901	55	FALSE	0	9
32210	2019-20	Joel Ward	DEF		0	0	9	0	1.5	126	84	2	0	1.4	12.6	2019-10-19T16:30:00Z	90	11	Man City	0	0	0	0	9	0	238644	2	0	0	1	-4388	11875	16263	46	TRUE	0	9
32213	2019-20	John Egan	DEF		0	2	26	1	0.2	295	88	0	0	3.6	17.8	2019-10-21T19:00:00Z	90	1	Arsenal	0	0	0	0	9	0	15850	0	1	18	8	645	1276	631	45	TRUE	0	9
32218	2019-20	John Stones	DEF		0	0	3	0	0	207	84	0	0	0.1	0.8	2019-10-19T16:30:00Z	11	7	Crystal Palace	0	0	0	0	9	0	70853	2	0	0	1	-1845	973	2818	53	FALSE	0	9
32220	2019-20	Jonathan Castro Otto	DEF		0	0	15	0	2.9	402	90	1	0	1.8	13.2	2019-10-19T14:00:00Z	90	16	Southampton	0	0	0	0	9	0	59496	1	1	2	2	59	2392	2333	54	TRUE	0	9
32222	2019-20	Jonny Evans	DEF		0	0	12	0	0.8	162	86	1	0	2	13.2	2019-10-19T14:00:00Z	90	5	Burnley	0	0	0	0	9	0	152159	1	2	6	2	21328	28387	7059	50	TRUE	0	9
32227	2019-20	Joseph Gomez	DEF		0	0	0	0	0	184	87	0	0	0	0	2019-10-20T15:30:00Z	0	12	Man Utd	0	0	0	0	9	0	59437	1	1	0	0	-3736	1081	4817	52	FALSE	0	9
32230	2019-20	José Diogo Dalot Teixeira	DEF		0	0	0	0	0	229	87	0	0	0	0	2019-10-20T15:30:00Z	0	10	Liverpool	0	0	0	0	9	0	6577	1	1	0	0	-222	71	293	49	TRUE	0	9
32233	2019-20	João Pedro Cavaco Cancelo	DEF		0	3	35	1	55.2	518	84	0	0	11.4	30.2	2019-10-19T16:30:00Z	90	7	Crystal Palace	0	0	0	0	9	0	57049	2	0	29	9	146	3169	3023	53	FALSE	0	9
32234	2019-20	Juan Foyth	DEF		0	0	0	0	0	335	89	0	0	0	0	2019-10-19T14:00:00Z	0	18	Watford	0	0	0	0	9	0	2146	1	1	0	0	181	300	119	49	TRUE	0	9
32238	2019-20	Kayne Ramsay	DEF		0	0	0	0	0	311	90	0	0	0	0	2019-10-19T14:00:00Z	0	20	Wolves	0	0	0	0	9	0	86757	1	1	0	0	-1203	1620	2823	40	FALSE	0	9
32243	2019-20	Kevin Long	DEF		0	0	0	0	0	88	86	0	0	0	0	2019-10-19T14:00:00Z	0	9	Leicester	0	0	0	0	9	0	9188	1	2	0	0	-171	168	339	44	FALSE	0	9
32244	2019-20	Kieran Tierney	DEF		0	0	0	0	0	515	88	0	0	0	0	2019-10-21T19:00:00Z	0	15	Sheffield Utd	0	0	0	0	9	0	64586	0	1	0	0	15282	17914	2632	54	FALSE	0	9
32245	2019-20	Kortney Hause	DEF		0	0	0	0	0	25	81	0	0	0	0	2019-10-19T14:00:00Z	0	4	Brighton	0	0	0	0	9	0	4385	1	2	0	0	-97	57	154	45	TRUE	0	9
32246	2019-20	Kurt Zouma	DEF		0	1	25	1	1.7	459	83	0	0	4.4	24.8	2019-10-19T14:00:00Z	90	13	Newcastle	0	0	0	0	9	0	105399	0	1	17	7	-2979	2224	5203	47	TRUE	0	9
32247	2019-20	Kyle Walker-Peters	DEF		0	0	0	0	0	337	89	0	0	0	0	2019-10-19T14:00:00Z	0	18	Watford	0	0	0	0	9	0	64102	1	1	0	0	-11407	403	11810	47	TRUE	0	9
32248	2019-20	Kyle Walker	DEF		0	0	0	0	0	203	84	0	0	0	0	2019-10-19T16:30:00Z	0	7	Crystal Palace	0	0	0	0	9	0	1105774	2	0	0	0	-58234	12281	70515	60	FALSE	0	9
32252	2019-20	Lewis Dunk	DEF		0	0	15	0	10.7	42	81	2	0	2.9	16.4	2019-10-19T14:00:00Z	90	2	Aston Villa	0	0	0	0	9	0	826825	1	2	2	1	113040	128766	15726	46	FALSE	0	9
32253	2019-20	Lucas Digne	DEF		0	0	24	1	49.6	141	85	0	0	7	17	2019-10-19T11:30:00Z	90	19	West Ham	0	0	0	0	9	0	1439004	0	2	3	6	-131540	14360	145900	60	TRUE	0	9
32259	2019-20	Luke Shaw	DEF		0	0	0	0	0	226	87	0	0	0	0	2019-10-20T15:30:00Z	0	10	Liverpool	0	0	0	0	9	0	45918	1	1	0	0	-2345	87	2432	54	TRUE	0	9
32262	2019-20	Mamadou Sakho	DEF		0	0	0	0	0	125	84	0	0	0	0	2019-10-19T16:30:00Z	0	11	Man City	0	0	0	0	9	0	5605	2	0	0	0	-503	23	526	50	TRUE	0	9
32264	2019-20	Marcos Alonso	DEF		0	3	32	1	17.9	103	83	0	1	10.7	46.8	2019-10-19T14:00:00Z	90	13	Newcastle	0	0	0	0	9	0	204804	0	1	42	14	13812	21770	7958	62	TRUE	1	9
32265	2019-20	Marcos Rojo	DEF		0	0	8	0	0.3	227	87	1	0	1.8	15.8	2019-10-20T15:30:00Z	90	10	Liverpool	0	0	0	0	9	0	10096	1	1	2	2	-195	244	439	48	TRUE	0	9
32271	2019-20	Martin Kelly	DEF		0	0	0	0	0	128	84	0	0	0	0	2019-10-19T16:30:00Z	0	11	Man City	0	0	0	0	9	0	1800724	2	0	0	0	49246	80782	31536	41	TRUE	0	9
32272	2019-20	Martín Montoya	DEF		0	0	10	0	18.8	38	81	1	0	5	11	2019-10-19T14:00:00Z	69	2	Aston Villa	0	0	0	0	9	0	45708	1	2	20	1	405	2771	2366	45	FALSE	1	9
32275	2019-20	Mason Holgate	DEF		0	0	3	0	0	478	85	0	0	0	0.2	2019-10-19T11:30:00Z	1	19	West Ham	0	0	0	0	9	0	10207	0	2	0	1	-236	95	331	44	TRUE	0	9
32281	2019-20	Matthew Clarke	DEF		0	0	0	0	0	43	81	0	0	0	0	2019-10-19T14:00:00Z	0	2	Aston Villa	0	0	0	0	9	0	910	1	2	0	0	6	35	29	44	FALSE	0	9
32283	2019-20	Matthew Lowton	DEF		0	0	15	0	17.3	85	86	2	0	3.5	16	2019-10-19T14:00:00Z	90	9	Leicester	0	0	0	0	9	0	78842	1	2	2	0	6772	13027	6255	45	FALSE	1	9
32285	2019-20	Matt Doherty	DEF		1	0	13	0	1.4	401	90	1	0	0.9	3.6	2019-10-19T14:00:00Z	45	16	Southampton	0	0	0	0	9	0	217522	1	1	4	4	24406	32959	8553	60	TRUE	0	9
32287	2019-20	Matt Targett	DEF		0	2	41	0	44.7	309	81	1	1	12.9	63.8	2019-10-19T14:00:00Z	90	4	Brighton	0	0	0	0	9	0	32027	1	2	20	10	2184	3353	1169	44	TRUE	0	9
32288	2019-20	Max Kilman	DEF		0	0	0	0	0	408	90	0	0	0	0	2019-10-19T14:00:00Z	0	16	Southampton	0	0	0	0	9	0	164446	1	1	0	0	-1087	5405	6492	40	TRUE	0	9
32291	2019-20	Michael Keane	DEF		0	1	28	1	0.3	143	85	0	0	4	18.2	2019-10-19T11:30:00Z	90	19	West Ham	0	0	0	0	9	0	197516	0	2	21	7	-7723	2760	10483	55	TRUE	0	9
32305	2019-20	Nathan Aké	DEF		0	2	26	1	0.3	59	82	0	0	1.5	8.6	2019-10-19T14:00:00Z	90	14	Norwich	0	0	0	0	9	0	838446	0	0	6	8	8139	31610	23471	49	TRUE	0	9
32308	2019-20	Neil Taylor	DEF		0	0	0	0	0	24	81	0	0	0	0	2019-10-19T14:00:00Z	0	4	Brighton	0	0	0	0	9	0	22904	1	2	0	0	-1028	781	1809	45	TRUE	0	9
32312	2019-20	Nicolás Otamendi	DEF		0	0	0	0	0	208	84	0	0	0	0	2019-10-19T16:30:00Z	0	7	Crystal Palace	0	0	0	0	9	0	572029	2	0	0	0	-3504	42402	45906	56	FALSE	0	9
32313	2019-20	Oleksandr Zinchenko	DEF		0	0	0	0	0	206	84	0	0	0	0	2019-10-19T16:30:00Z	0	7	Crystal Palace	0	0	0	0	9	0	547448	2	0	0	0	-69801	9377	79178	54	FALSE	0	9
32322	2019-20	Patrick van Aanholt	DEF		0	0	19	0	17.1	123	84	2	0	5	14.8	2019-10-19T16:30:00Z	90	11	Man City	0	0	0	0	9	0	831471	2	0	18	1	39992	67231	27239	56	TRUE	0	9
32324	2019-20	Paul Dummett	DEF		0	0	0	0	0	255	83	0	0	0	0	2019-10-19T14:00:00Z	0	6	Chelsea	0	0	0	0	9	0	21859	0	1	0	0	-1347	193	1540	45	FALSE	0	9
32327	2019-20	Phil Bardsley	DEF		0	0	0	0	0	86	86	0	0	0	0	2019-10-19T14:00:00Z	0	9	Leicester	0	0	0	0	9	0	9461	1	2	0	0	-268	67	335	44	FALSE	0	9
