66923	2020-21	David McGoldrick	FWD	Sheffield Utd	0	0	0	0	2.4	344	346	2	0	3	1.4	2021-05-08T14:00:00Z	90	6	Crystal Palace	0	0	0	0	35	0	104635	2	0	26	2	-165	5698	5863	52	TRUE	0	35
66942	2020-21	Ademipo Odubeko	FWD	West Ham	0	0	0	0	0	638	347	0	0	0	0	2021-05-09T15:30:00Z	0	7	Everton	0	0	0	0	35	0	3685	1	0	0	0	-45	144	189	45	TRUE	0	35
66953	2020-21	Antwoine Hackford	FWD	Sheffield Utd	0	0	0	0	0	618	346	0	0	0	0	2021-05-08T14:00:00Z	0	6	Crystal Palace	0	0	0	0	35	0	9971	2	0	0	0	139	767	628	44	TRUE	0	35
66955	2020-21	Richarlison de Andrade	FWD	Everton	0	0	12	1	1.4	166	347	0	0	4.4	14	2021-05-09T15:30:00Z	83	19	West Ham	0	0	0	0	35	0	658148	1	0	29	2	-5288	29244	34532	78	FALSE	0	35
66956	2020-21	Richarlison de Andrade	FWD	Everton	0	0	7	1	36.6	166	180	0	0	6.9	12.8	2021-05-13T17:00:00Z	90	2	Aston Villa	0	0	0	0	35	0	658148	0	0	20	2	-5288	29244	34532	78	FALSE	0	35
66964	2020-21	Oliver McBurnie	FWD	Sheffield Utd	0	0	0	0	0	357	346	0	0	0	0	2021-05-08T14:00:00Z	0	6	Crystal Palace	0	0	0	0	35	0	14338	2	0	0	0	-144	64	208	56	TRUE	0	35
66971	2020-21	Danny Ings	FWD	Southampton	0	0	0	0	0	366	344	0	0	0	0	2021-05-08T19:15:00Z	0	11	Liverpool	0	0	0	0	35	0	465994	0	2	0	0	-20805	309	21114	84	FALSE	0	35
66972	2020-21	Danny Ings	FWD	Southampton	0	3	55	0	3	366	317	1	2	10.9	68.4	2021-05-11T19:15:00Z	75	6	Crystal Palace	0	0	0	0	35	0	465994	1	3	38	13	-20805	309	21114	84	TRUE	0	35
66984	2020-21	Sébastien Haller	FWD	West Ham	0	0	0	0	0	441	347	0	0	0	0	2021-05-09T15:30:00Z	0	7	Everton	0	0	0	0	35	0	17428	1	0	0	0	-40	0	40	61	TRUE	0	35
66992	2020-21	Che Adams	FWD	Southampton	0	0	1	0	8.8	377	344	1	0	4.2	9.4	2021-05-08T19:15:00Z	78	11	Liverpool	0	0	0	0	35	0	359668	0	2	24	2	16726	32999	16273	57	FALSE	0	35
66993	2020-21	Che Adams	FWD	Southampton	1	2	50	0	37	377	317	1	1	14.8	61.2	2021-05-11T19:15:00Z	90	6	Crystal Palace	0	0	0	0	35	0	359668	1	3	50	11	16726	32999	16273	57	TRUE	0	35
67003	2020-21	Callum Robinson	FWD	West Brom	0	0	4	0	0.5	358	339	2	0	2.3	0.2	2021-05-09T18:00:00Z	67	1	Arsenal	0	0	0	0	35	0	76551	1	3	22	2	-13351	2050	15401	52	FALSE	0	35
67038	2020-21	Max Thompson	FWD	Burnley	0	0	0	0	0	591	350	0	0	0	0	2021-05-15T11:30:00Z	0	10	Leeds	0	0	0	0	36	0	9819	4	0	0	0	-4	193	197	45	TRUE	0	36
67063	2020-21	Glenn Murray	FWD	Brighton	0	0	0	0	0	53	349	0	0	0	0	2021-05-15T19:00:00Z	0	19	West Ham	0	0	0	0	36	0	6362	1	1	0	0	-5	0	5	48	TRUE	0	36
67066	2020-21	Yoshinori Muto	FWD	Newcastle	0	0	0	0	0	341	356	0	0	0	0	2021-05-14T19:00:00Z	0	12	Man City	0	0	0	0	36	0	6859	4	3	0	0	-4	0	4	48	TRUE	0	36
67070	2020-21	Joel Mumbongo	FWD	Burnley	0	0	0	0	0	613	350	0	0	0	0	2021-05-15T11:30:00Z	0	10	Leeds	0	0	0	0	36	0	3057	4	0	0	0	-30	94	124	45	TRUE	0	36
67072	2020-21	Karlan Grant	FWD	West Brom	0	0	2	0	0	582	353	1	0	0	0	2021-05-16T15:30:00Z	8	11	Liverpool	0	0	0	0	36	0	2518	2	1	0	1	-16	25	41	56	TRUE	0	36
67073	2020-21	Willian José Da Silva	FWD	Wolves	0	0	2	0	10.8	642	358	0	0	1.5	2.4	2021-05-16T13:05:00Z	27	17	Spurs	0	0	0	0	36	0	20267	0	2	2	1	-2552	407	2959	68	FALSE	0	36
67080	2020-21	Christian Benteke	FWD	Crystal Palace	0	1	27	0	12.9	132	355	2	1	9.4	40.8	2021-05-16T11:00:00Z	90	2	Aston Villa	0	0	0	0	36	0	121289	2	3	40	7	19331	26897	7566	55	TRUE	0	36
67090	2020-21	Bobby Decordova-Reid	FWD	Fulham	1	0	21	0	15.8	181	357	3	0	6.3	21	2021-05-15T14:00:00Z	90	16	Southampton	0	0	0	0	36	0	43944	1	3	26	5	-414	883	1297	53	FALSE	0	36
67095	2020-21	Matej Vydra	FWD	Burnley	0	0	2	0	13.5	93	350	2	0	6.2	7.2	2021-05-15T11:30:00Z	64	10	Leeds	0	0	0	0	36	0	128970	4	0	41	2	2209	8115	5906	48	TRUE	0	36
67101	2020-21	Jordan Ayew	FWD	Crystal Palace	0	0	0	0	0	140	355	0	0	0	0	2021-05-16T11:00:00Z	0	2	Aston Villa	0	0	0	0	36	0	117167	2	3	0	0	-1064	432	1496	56	TRUE	0	36
67111	2020-21	Danny Welbeck	FWD	Brighton	0	3	29	0	15.9	588	349	1	1	6.3	36.4	2021-05-15T19:00:00Z	90	19	West Ham	0	0	0	0	36	0	66847	1	1	11	9	3965	9251	5286	55	TRUE	0	36
67116	2020-21	Rhian Brewster	FWD	Sheffield Utd	0	0	0	0	0	262	351	0	0	0	0	2021-05-16T18:00:00Z	0	7	Everton	0	0	0	0	36	0	409446	1	0	0	0	-6734	7727	14461	42	FALSE	0	36
67121	2020-21	Cheikh Diaby	FWD	West Brom	0	0	0	0	0	621	353	0	0	0	0	2021-05-16T15:30:00Z	0	11	Liverpool	0	0	0	0	36	0	7855	2	1	0	0	-144	231	375	45	TRUE	0	36
67124	2020-21	Patrick Bamford	FWD	Leeds	0	0	0	0	0.3	202	350	0	0	2	2.2	2021-05-15T11:30:00Z	57	4	Burnley	0	0	0	0	36	0	3436386	4	0	17	1	310556	329265	18709	64	FALSE	0	36
67126	2020-21	Jean-Philippe Mateta	FWD	Crystal Palace	0	0	0	0	0	641	355	0	0	0	0	2021-05-16T11:00:00Z	0	2	Aston Villa	0	0	0	0	36	0	3009	2	3	0	0	-94	63	157	54	TRUE	0	36
67133	2020-21	Raúl Jiménez	FWD	Wolves	0	0	0	0	0	460	358	0	0	0	0	2021-05-16T13:05:00Z	0	17	Spurs	0	0	0	0	36	0	363962	0	2	0	0	-451	57	508	81	FALSE	0	36
67135	2020-21	Shane Long	FWD	Southampton	0	0	0	0	0	361	357	0	0	0	0	2021-05-15T14:00:00Z	0	8	Fulham	0	0	0	0	36	0	35212	1	3	0	0	-94	0	94	51	TRUE	0	36
67144	2020-21	Fabio Silva	FWD	Wolves	0	0	0	0	2.7	504	358	2	0	10	0	2021-05-16T13:05:00Z	81	17	Spurs	0	0	0	0	36	0	81267	0	2	105	2	1127	3619	2492	52	FALSE	0	36
67167	2020-21	Joelinton Cássio Apolinário de Lira	FWD	Newcastle	0	0	25	0	1.8	340	356	4	1	7.8	30.8	2021-05-14T19:00:00Z	83	12	Man City	0	0	0	0	36	0	33457	4	3	45	6	527	2302	1775	57	TRUE	0	36
67171	2020-21	Albian Ajeti	FWD	West Ham	0	0	0	0	0	447	349	0	0	0	0	2021-05-15T19:00:00Z	0	3	Brighton	0	0	0	0	36	0	502	1	1	0	0	0	0	0	55	FALSE	0	36
67173	2020-21	Aaron Connolly	FWD	Brighton	0	0	0	0	0	78	349	0	0	0	0	2021-05-15T19:00:00Z	0	19	West Ham	0	0	0	0	36	0	22006	1	1	0	0	-11	155	166	52	TRUE	0	36
67177	2020-21	Josh Maja	FWD	Fulham	0	0	3	0	0.3	665	357	1	0	0.1	0.2	2021-05-15T14:00:00Z	14	16	Southampton	0	0	0	0	36	0	41718	1	3	0	1	-856	1634	2490	51	FALSE	0	36
67179	2020-21	Dane Scarlett	FWD	Spurs	0	0	0	0	0	666	358	0	0	0	0	2021-05-16T13:05:00Z	0	20	Wolves	0	0	0	0	36	0	2329	0	2	0	0	-38	86	124	45	TRUE	0	36
67193	2020-21	Roberto Firmino	FWD	Liverpool	0	0	7	0	23	249	353	1	0	5.5	8	2021-05-16T15:30:00Z	90	18	West Brom	0	0	0	0	36	0	314193	2	1	24	2	51646	55213	3567	90	FALSE	0	36
67198	2020-21	Carlos Vinicius Alves Morais	FWD	Spurs	0	0	0	0	0	564	358	0	0	0	0	2021-05-16T13:05:00Z	0	20	Wolves	0	0	0	0	36	0	8184	0	2	0	0	-88	102	190	69	TRUE	0	36
67199	2020-21	Harry Kane	FWD	Spurs	0	2	29	1	22.7	388	358	0	1	16.5	53	2021-05-16T13:05:00Z	90	20	Wolves	0	0	0	0	36	0	3718253	0	2	89	8	137479	179425	41946	118	TRUE	0	36
67203	2020-21	Niall Huggins	FWD	Leeds	0	0	0	0	0	619	350	0	0	0	0	2021-05-15T11:30:00Z	0	4	Burnley	0	0	0	0	36	0	5184	4	0	0	0	-184	101	285	45	FALSE	0	36
67204	2020-21	Kenneth Zohore	FWD	West Brom	0	0	0	0	0	416	353	0	0	0	0	2021-05-16T15:30:00Z	0	11	Liverpool	0	0	0	0	36	0	2382	2	1	0	0	-1	0	1	48	TRUE	0	36
67211	2020-21	Gabriel Fernando de Jesus	FWD	Man City	1	0	26	0	24.5	282	356	3	0	8	28.6	2021-05-14T19:00:00Z	90	14	Newcastle	0	0	0	0	36	0	210779	4	3	27	5	6275	13805	7530	91	FALSE	0	36
67226	2020-21	Florin Andone	FWD	Brighton	0	0	0	0	0	64	349	0	0	0	0	2021-05-15T19:00:00Z	0	19	West Ham	0	0	0	0	36	0	5223	1	1	0	0	-8	58	66	48	TRUE	0	36
67239	2020-21	Callum Wilson	FWD	Newcastle	0	0	0	0	0	506	356	0	0	0	0	2021-05-14T19:00:00Z	0	12	Man City	0	0	0	0	36	0	446087	4	3	0	0	-7054	21054	28108	65	TRUE	0	36
67240	2020-21	Chris Wood	FWD	Burnley	0	0	3	0	5.7	91	350	2	0	1.1	0.4	2021-05-15T11:30:00Z	64	10	Leeds	0	0	0	0	36	0	360568	4	0	5	2	91982	103203	11221	64	TRUE	0	36
67245	2020-21	Joe Gelhardt	FWD	Leeds	0	0	0	0	0	667	350	0	0	0	0	2021-05-15T11:30:00Z	0	4	Burnley	0	0	0	0	36	0	1525	4	0	0	0	-65	96	161	45	FALSE	0	36
67249	2020-21	Lewis Richardson	FWD	Burnley	0	0	0	0	0	592	350	0	0	0	0	2021-05-15T11:30:00Z	0	10	Leeds	0	0	0	0	36	0	11224	4	0	0	0	-93	149	242	45	TRUE	0	36
67252	2020-21	Andi Zeqiri	FWD	Brighton	0	0	3	0	0.1	574	349	1	0	0	0	2021-05-15T19:00:00Z	7	19	West Ham	0	0	0	0	36	0	6923	1	1	0	1	-18	156	174	50	TRUE	0	36
67253	2020-21	Michael Obafemi	FWD	Southampton	0	0	0	0	0	381	357	0	0	0	0	2021-05-15T14:00:00Z	0	8	Fulham	0	0	0	0	36	0	54878	1	3	0	0	316	553	237	46	TRUE	0	36
67268	2020-21	Sergio Agüero	FWD	Man City	0	0	0	0	0	268	356	0	0	0	0	2021-05-14T19:00:00Z	0	14	Newcastle	0	0	0	0	36	0	126756	4	3	0	0	24144	26435	2291	103	FALSE	0	36
67287	2020-21	Hal Robson-Kanu	FWD	West Brom	0	0	22	0	11.1	408	353	1	1	10.2	38.6	2021-05-16T15:30:00Z	81	11	Liverpool	0	0	0	0	36	0	7126	2	1	52	6	-33	54	87	52	TRUE	0	36
67302	2020-21	Neal Maupay	FWD	Brighton	0	0	0	0	0	68	349	0	0	0	0	2021-05-15T19:00:00Z	0	19	West Ham	0	0	0	0	36	0	194460	1	1	0	0	-24077	525	24602	59	TRUE	0	36
67309	2020-21	Léo Bonatini	FWD	Wolves	0	0	0	0	0	463	358	0	0	0	0	2021-05-16T13:05:00Z	0	17	Spurs	0	0	0	0	36	0	9103	0	2	0	0	-13	0	13	48	FALSE	0	36
67314	2020-21	Liam Delap	FWD	Man City	0	0	0	0	0	539	356	0	0	0	0	2021-05-14T19:00:00Z	0	14	Newcastle	0	0	0	0	36	0	71262	4	3	0	0	-1373	764	2137	43	FALSE	0	36
67325	2020-21	Michail Antonio	FWD	West Ham	0	0	1	0	5.6	437	349	1	0	5	0.2	2021-05-15T19:00:00Z	90	3	Brighton	0	0	0	0	36	0	625353	1	1	44	2	199562	207789	8227	65	FALSE	0	36
67350	2020-21	Cenk Tosun	FWD	Everton	0	0	0	0	0	153	351	0	0	0	0	2021-05-16T18:00:00Z	0	15	Sheffield Utd	0	0	0	0	36	0	2441	1	0	0	0	-9	0	9	60	TRUE	0	36
67352	2020-21	Aleksandar Mitrović	FWD	Fulham	0	0	0	0	0	184	357	0	0	0	0	2021-05-15T14:00:00Z	0	16	Southampton	0	0	0	0	36	0	270667	1	3	0	0	-599	881	1480	55	FALSE	0	36
67362	2020-21	Ashley Barnes	FWD	Burnley	0	0	1	0	12.9	87	350	2	0	3.8	0	2021-05-15T11:30:00Z	25	10	Leeds	0	0	0	0	36	0	17698	4	0	26	1	423	742	319	60	TRUE	0	36
67372	2020-21	Dwight Gayle	FWD	Newcastle	0	0	3	0	0	329	356	0	0	0	0	2021-05-14T19:00:00Z	2	12	Man City	0	0	0	0	36	0	4367	4	3	0	1	88	246	158	59	TRUE	0	36
67382	2020-21	Keinan Davis	FWD	Aston Villa	0	0	1	0	0	50	355	0	0	0.1	0	2021-05-16T11:00:00Z	5	6	Crystal Palace	0	0	0	0	36	0	634387	2	3	4	1	-5840	9539	15379	42	FALSE	0	36
67393	2020-21	Daniel N'Lundulu	FWD	Southampton	0	0	0	0	0	590	357	0	0	0	0	2021-05-15T14:00:00Z	0	8	Fulham	0	0	0	0	36	0	17193	1	3	0	0	-493	268	761	45	TRUE	0	36
67396	2020-21	Connor Wickham	FWD	Crystal Palace	0	0	0	0	0	136	355	0	0	0	0	2021-05-16T11:00:00Z	0	2	Aston Villa	0	0	0	0	36	0	44054	2	3	0	0	-497	165	662	44	TRUE	0	36
67398	2020-21	Ellis Simms	FWD	Everton	0	0	0	0	0	596	351	0	0	0	0	2021-05-16T18:00:00Z	0	15	Sheffield Utd	0	0	0	0	36	0	4176	1	0	0	0	-25	0	25	45	TRUE	0	36
67403	2020-21	Andy Carroll	FWD	Newcastle	0	0	0	0	0	320	356	0	0	0	0	2021-05-14T19:00:00Z	0	12	Man City	0	0	0	0	36	0	23814	4	3	0	0	-146	191	337	51	TRUE	0	36
67405	2020-21	Leonardo Campana	FWD	Wolves	0	0	0	0	0	476	358	0	0	0	0	2021-05-16T13:05:00Z	0	17	Spurs	0	0	0	0	36	0	24530	0	2	0	0	-69	152	221	47	FALSE	0	36
67410	2020-21	Jay Rodriguez	FWD	Burnley	0	0	1	0	0.8	86	350	2	0	4.1	3	2021-05-15T11:30:00Z	25	10	Leeds	0	0	0	0	36	0	28529	4	0	37	1	-274	193	467	57	TRUE	0	36
67411	2020-21	Patrick Cutrone	FWD	Wolves	0	0	0	0	0	626	358	0	0	0	0	2021-05-16T13:05:00Z	0	17	Spurs	0	0	0	0	36	0	399	0	2	0	0	-1	0	1	59	FALSE	0	36
67445	2020-21	Billy Sharp	FWD	Sheffield Utd	0	0	0	0	0	343	351	0	0	0	0	2021-05-16T18:00:00Z	0	7	Everton	0	0	0	0	36	0	11321	1	0	0	0	-129	73	202	55	FALSE	0	36
67452	2020-21	Mbwana Samatta	FWD	Aston Villa	0	0	0	0	0	49	355	0	0	0	0	2021-05-16T11:00:00Z	0	6	Crystal Palace	0	0	0	0	36	0	2754	2	3	0	0	-6	0	6	59	FALSE	0	36
67453	2020-21	Sam Greenwood	FWD	Leeds	0	0	0	0	0	692	350	0	0	0	0	2021-05-15T11:30:00Z	0	4	Burnley	0	0	0	0	36	0	969	4	0	0	0	51	274	223	45	FALSE	0	36
67455	2020-21	Rodrigo Moreno	FWD	Leeds	0	3	53	0	21.1	492	350	0	2	16.1	73.4	2021-05-15T11:30:00Z	32	4	Burnley	0	0	0	0	36	0	155455	4	0	66	12	3678	4324	646	57	FALSE	0	36
67456	2020-21	Divock Origi	FWD	Liverpool	0	0	0	0	0	256	353	0	0	0	0	2021-05-16T15:30:00Z	0	18	West Brom	0	0	0	0	36	0	46601	2	1	0	0	-181	74	255	51	FALSE	0	36
67459	2020-21	Indiana Vassilev	FWD	Aston Villa	0	0	0	0	0	51	355	0	0	0	0	2021-05-16T11:00:00Z	0	6	Crystal Palace	0	0	0	0	36	0	40240	2	3	0	0	-121	0	121	43	FALSE	0	36
67473	2020-21	Charlie Austin	FWD	West Brom	0	0	0	0	0	415	353	0	0	0	0	2021-05-16T15:30:00Z	0	11	Liverpool	0	0	0	0	36	0	11473	2	1	0	0	-19	0	19	51	TRUE	0	36
67478	2020-21	Mbaye Diagne	FWD	West Brom	0	0	0	0	0	648	353	0	0	0	0	2021-05-16T15:30:00Z	0	11	Liverpool	0	0	0	0	36	0	26357	2	1	0	0	-1399	1241	2640	60	TRUE	0	36
67489	2020-21	Daniel Jebbison	FWD	Sheffield Utd	0	1	29	1	10.8	699	351	0	1	11.5	44.2	2021-05-16T18:00:00Z	90	7	Everton	0	0	0	0	36	0	172	1	0	60	7	121	145	24	45	FALSE	0	36
67490	2020-21	Jordan Hugill	FWD	West Ham	0	0	0	0	0	444	349	0	0	0	0	2021-05-15T19:00:00Z	0	3	Brighton	0	0	0	0	36	0	481	1	1	0	0	0	0	0	55	FALSE	0	36
67491	2020-21	Moise Kean	FWD	Everton	0	0	0	0	0	169	351	0	0	0	0	2021-05-16T18:00:00Z	0	15	Sheffield Utd	0	0	0	0	36	0	14741	1	0	0	0	-8	0	8	57	TRUE	0	36
67496	2020-21	Wesley Moraes	FWD	Aston Villa	0	0	5	0	0	48	355	0	0	0.2	2	2021-05-16T11:00:00Z	2	6	Crystal Palace	0	0	0	0	36	0	1555	2	3	0	1	105	208	103	60	FALSE	0	36
67502	2020-21	Ollie Watkins	FWD	Aston Villa	1	0	19	0	43.2	514	355	3	0	10.7	32.4	2021-05-16T11:00:00Z	90	6	Crystal Palace	0	0	0	0	36	0	2050662	2	3	31	5	-154437	22076	176513	65	FALSE	0	36
67509	2020-21	Dominic Calvert-Lewin	FWD	Everton	0	0	1	0	3.8	164	351	1	0	9.6	10.4	2021-05-16T18:00:00Z	90	15	Sheffield Utd	0	0	0	0	36	0	2822436	1	0	82	2	332515	346348	13833	76	TRUE	0	36
67512	2020-21	Michy Batshuayi	FWD	Crystal Palace	0	0	0	0	0	108	355	0	0	0	0	2021-05-16T11:00:00Z	0	2	Aston Villa	0	0	0	0	36	0	47694	2	3	0	0	-146	221	367	57	TRUE	0	36
67517	2020-21	Lys Mousset	FWD	Sheffield Utd	0	0	0	0	0	359	351	0	0	0	0	2021-05-16T18:00:00Z	0	7	Everton	0	0	0	0	36	0	5478	1	0	0	0	0	67	67	58	FALSE	0	36
67522	2020-21	Joshua King	FWD	Everton	0	0	0	0	0	651	351	0	0	0	0	2021-05-16T18:00:00Z	0	15	Sheffield Utd	0	0	0	0	36	0	6922	1	0	0	0	-68	281	349	51	TRUE	0	36
67545	2020-21	David McGoldrick	FWD	Sheffield Utd	0	0	1	1	4.6	344	351	0	0	4	6.8	2021-05-16T18:00:00Z	90	7	Everton	0	0	0	0	36	0	102560	1	0	29	2	-2144	2479	4623	52	FALSE	0	36
67553	2020-21	Ademipo Odubeko	FWD	West Ham	0	0	0	0	0	638	349	0	0	0	0	2021-05-15T19:00:00Z	0	3	Brighton	0	0	0	0	36	0	3721	1	1	0	0	-21	151	172	45	FALSE	0	36
67560	2020-21	Antwoine Hackford	FWD	Sheffield Utd	0	0	0	0	0	618	351	0	0	0	0	2021-05-16T18:00:00Z	0	7	Everton	0	0	0	0	36	0	9600	1	0	0	0	-412	218	630	44	FALSE	0	36
67562	2020-21	Richarlison de Andrade	FWD	Everton	0	0	1	0	14.1	166	351	1	0	8.2	9.8	2021-05-16T18:00:00Z	90	15	Sheffield Utd	0	0	0	0	36	0	660534	1	0	58	2	2127	22073	19946	78	TRUE	0	36
67568	2020-21	Oliver McBurnie	FWD	Sheffield Utd	0	0	0	0	0	357	351	0	0	0	0	2021-05-16T18:00:00Z	0	7	Everton	0	0	0	0	36	0	14267	1	0	0	0	-77	57	134	56	FALSE	0	36
67572	2020-21	Danny Ings	FWD	Southampton	0	0	1	0	13	366	357	0	0	2.9	0.4	2021-05-15T14:00:00Z	57	8	Fulham	0	0	0	0	36	0	611412	1	3	16	1	133766	138978	5212	84	TRUE	0	36
67575	2020-21	Sébastien Haller	FWD	West Ham	0	0	0	0	0	441	349	0	0	0	0	2021-05-15T19:00:00Z	0	3	Brighton	0	0	0	0	36	0	17400	1	1	0	0	-32	0	32	61	FALSE	0	36
67579	2020-21	Che Adams	FWD	Southampton	0	3	33	0	35.3	377	357	1	1	11.1	42.2	2021-05-15T14:00:00Z	90	8	Fulham	0	0	0	0	36	0	404277	1	3	33	9	43594	52570	8976	57	TRUE	0	36
67582	2020-21	Callum Robinson	FWD	West Brom	0	0	0	0	0	358	353	0	0	0	0	2021-05-16T15:30:00Z	0	11	Liverpool	0	0	0	0	36	0	72106	2	1	0	0	-4742	1246	5988	52	TRUE	0	36
67605	2020-21	Max Thompson	FWD	Burnley	0	0	0	0	0	591	360	0	0	0	0	2021-05-19T19:15:00Z	0	11	Liverpool	0	0	0	0	37	0	9802	3	0	0	0	-41	171	212	45	TRUE	0	37
67618	2020-21	Jamie Vardy	FWD	Leicester	0	0	7	0	3.1	224	361	2	0	3.1	4.2	2021-05-18T19:15:00Z	90	5	Chelsea	0	0	0	0	37	0	1455502	1	2	24	2	-41428	12918	54346	102	FALSE	0	37
67638	2020-21	Tammy Abraham	FWD	Chelsea	0	0	0	0	0	118	361	0	0	0	0	2021-05-18T19:15:00Z	0	9	Leicester	0	0	0	0	37	0	163148	1	2	0	0	-337	335	672	71	TRUE	0	37
67639	2020-21	Glenn Murray	FWD	Brighton	0	0	0	0	0	53	359	0	0	0	0	2021-05-18T18:00:00Z	0	12	Man City	0	0	0	0	37	0	6355	2	3	0	0	-7	0	7	48	TRUE	0	37
67643	2020-21	Yoshinori Muto	FWD	Newcastle	0	0	0	0	0	341	365	0	0	0	0	2021-05-19T17:00:00Z	0	15	Sheffield Utd	0	0	0	0	37	0	6848	0	1	0	0	-9	0	9	48	TRUE	0	37
67645	2020-21	Timo Werner	FWD	Chelsea	1	0	11	0	12	117	361	1	0	7.3	1.6	2021-05-18T19:15:00Z	90	9	Leicester	0	0	0	0	37	0	859217	1	2	59	5	-308	8807	9115	92	TRUE	0	37
67647	2020-21	Olivier Giroud	FWD	Chelsea	0	0	2	0	0.1	103	361	0	0	0	0	2021-05-18T19:15:00Z	1	9	Leicester	0	0	0	0	37	0	94438	1	2	0	1	-278	509	787	67	TRUE	0	37
67651	2020-21	Joel Mumbongo	FWD	Burnley	0	0	0	0	0	613	360	0	0	0	0	2021-05-19T19:15:00Z	0	11	Liverpool	0	0	0	0	37	0	3101	3	0	0	0	23	125	102	45	TRUE	0	37
67653	2020-21	Karlan Grant	FWD	West Brom	0	0	2	0	0.3	582	368	1	0	0	0	2021-05-19T19:15:00Z	5	19	West Ham	0	0	0	0	37	0	2525	3	1	0	1	1	38	37	56	TRUE	0	37
67655	2020-21	Willian José Da Silva	FWD	Wolves	0	0	2	0	0.6	642	363	0	0	0.1	0.6	2021-05-19T17:00:00Z	22	7	Everton	0	0	0	0	37	0	18365	0	1	0	1	-2024	207	2231	68	FALSE	0	37
67666	2020-21	Christian Benteke	FWD	Crystal Palace	0	1	27	0	11.8	132	362	1	1	11.8	38.6	2021-05-19T18:00:00Z	78	1	Arsenal	0	0	0	0	37	0	132686	3	1	68	6	11872	19644	7772	55	TRUE	1	37
67678	2020-21	Bobby Decordova-Reid	FWD	Fulham	1	0	18	0	16.3	181	364	1	0	3.7	20.8	2021-05-18T17:00:00Z	90	13	Man Utd	0	0	0	0	37	0	44014	1	1	0	5	-14	1435	1449	53	FALSE	0	37
67684	2020-21	Matej Vydra	FWD	Burnley	0	0	4	0	0.4	93	360	1	0	0.5	2.4	2021-05-19T19:15:00Z	14	11	Liverpool	0	0	0	0	37	0	128913	3	0	2	1	-594	6762	7356	48	TRUE	0	37
67690	2020-21	Jordan Ayew	FWD	Crystal Palace	0	0	2	0	1.5	140	362	2	0	3.7	2.2	2021-05-19T18:00:00Z	11	1	Arsenal	0	0	0	0	37	0	116122	3	1	33	1	-1139	272	1411	56	TRUE	0	37
67698	2020-21	Odion Ighalo	FWD	Man Utd	0	0	0	0	0	293	364	0	0	0	0	2021-05-18T17:00:00Z	0	8	Fulham	0	0	0	0	37	0	13036	1	1	0	0	-10	0	10	61	TRUE	0	37
67704	2020-21	Danny Welbeck	FWD	Brighton	0	0	2	0	0.3	588	359	1	0	0	0	2021-05-18T18:00:00Z	28	12	Man City	0	0	0	0	37	0	69351	2	3	0	1	1953	8436	6483	55	TRUE	0	37
67711	2020-21	Rhian Brewster	FWD	Sheffield Utd	0	0	2	0	1.5	262	365	0	0	1.4	0	2021-05-19T17:00:00Z	23	14	Newcastle	0	0	0	0	37	0	413210	0	1	14	1	3492	12880	9388	42	FALSE	0	37
67719	2020-21	Cheikh Diaby	FWD	West Brom	0	0	0	0	0	621	368	0	0	0	0	2021-05-19T19:15:00Z	0	19	West Ham	0	0	0	0	37	0	7870	3	1	0	0	-10	263	273	45	TRUE	0	37
67722	2020-21	Patrick Bamford	FWD	Leeds	1	3	43	1	10.8	202	366	0	1	15.3	51	2021-05-18T17:00:00Z	90	16	Southampton	0	0	0	0	37	0	3440477	2	0	91	12	12129	74016	61887	65	FALSE	0	37
67724	2020-21	Jean-Philippe Mateta	FWD	Crystal Palace	0	0	0	0	0	641	362	0	0	0	0	2021-05-19T18:00:00Z	0	1	Arsenal	0	0	0	0	37	0	2958	3	1	0	0	-58	57	115	53	TRUE	0	37
67733	2020-21	Raúl Jiménez	FWD	Wolves	0	0	0	0	0	460	363	0	0	0	0	2021-05-19T17:00:00Z	0	7	Everton	0	0	0	0	37	0	363762	0	1	0	0	-228	81	309	81	FALSE	0	37
67737	2020-21	Shane Long	FWD	Southampton	0	0	0	0	0	361	366	0	0	0	0	2021-05-18T17:00:00Z	0	10	Leeds	0	0	0	0	37	0	35154	2	0	0	0	-57	0	57	51	TRUE	0	37
67738	2020-21	Kelechi Iheanacho	FWD	Leicester	0	1	27	0	13.6	233	361	1	1	7.7	38.4	2021-05-18T19:15:00Z	30	5	Chelsea	0	0	0	0	37	0	1552275	1	2	25	6	-46939	41672	88611	62	FALSE	0	37
67748	2020-21	Fabio Silva	FWD	Wolves	0	0	8	0	3.2	504	363	1	0	5.3	8.2	2021-05-19T17:00:00Z	90	7	Everton	0	0	0	0	37	0	81652	0	1	42	2	320	3094	2774	52	FALSE	0	37
67762	2020-21	Edward Nketiah	FWD	Arsenal	0	0	0	0	0	22	362	0	0	0	0	2021-05-19T18:00:00Z	0	6	Crystal Palace	0	0	0	0	37	0	40738	3	1	0	0	-418	308	726	53	FALSE	0	37
67769	2020-21	Alexandre Lacazette	FWD	Arsenal	0	0	0	0	0	6	362	0	0	0	0	2021-05-19T18:00:00Z	0	6	Crystal Palace	0	0	0	0	37	0	352924	3	1	0	0	791	9023	8232	84	FALSE	0	37
67777	2020-21	Joelinton Cássio Apolinário de Lira	FWD	Newcastle	0	0	-1	0	1.8	340	365	0	0	2.4	0.2	2021-05-19T17:00:00Z	45	15	Sheffield Utd	0	0	0	0	37	0	59908	0	1	22	1	25784	27858	2074	57	TRUE	0	37
